Area,Item,Historical_Trend,Avg_Yield_Last_5Y,Volatility,Growth_Rate
Ukraine,Wheat,51.33284457478006,4210.38,691.9153312690515,1.3188672396959422
United Arab Emirates,"Almonds, in shell",-101.29479166665736,10942.26,6240.951084142504,-0.6221694828301927
United Arab Emirates,Bananas,916.8667838420929,51884.36,15165.990121774552,3.988037190046856
United Arab Emirates,Barley,26.770000000298023,7980.375,36.38666193355276,0.32761361953541623
United Arab Emirates,Cabbages,643.8195229453081,56517.48,15448.879543399049,2.452135681934431
United Arab Emirates,Cantaloupes and other melons,315.5977054705591,34880.46,9574.620278768252,9.005923372164059
United Arab Emirates,Carrots and turnips,35.63778030700162,18077.06,4940.424035597182,0.4011301233840525
United Arab Emirates,Cauliflowers and broccoli,427.78424941663116,34241.52,9731.517399436358,2.1334329339396385
United Arab Emirates,"Cereals, primary",663.9093778908193,21262.1,10555.655610490534,6.72646561020509
United Arab Emirates,"Chillies and peppers, green (Capsicum spp. and Pimenta spp.)",527.0948859217216,42405.94,12313.943819360979,2.52078524610595
United Arab Emirates,"Citrus Fruit, Total",197.1798867127124,29231.920000000002,6322.66049441041,1.2291786217137446
United Arab Emirates,Cucumbers and gherkins,1670.3043816437646,151304.18,39516.03264670313,4.466681376654513
United Arab Emirates,Dates,-96.33009792624054,8810.34,3051.459298679099,-0.59598614233487
United Arab Emirates,Eggplants (aubergines),378.7558060845337,36481.259999999995,17024.878556033756,1.4249961043051762
United Arab Emirates,Figs,128.20041928720477,9188.0,3240.1107433803327,2.2684142782205763
United Arab Emirates,Fruit Primary,-98.10531874038776,9309.619999999999,3027.085870072507,-0.5769700833742508
United Arab Emirates,Grapes,-81.36774713754917,2506.5199999999995,2071.5318592749886,-1.3190516433645105
United Arab Emirates,"Hen eggs in shell, fresh",1.5815092165898617,247.2,45.318269160607414,0.6967165167033995
United Arab Emirates,Lemons and limes,313.57906586020573,39647.240000000005,9140.69304584849,1.7602585725028597
United Arab Emirates,Lettuce and chicory,108.330924293475,11734.62,11894.023312723719,4.373818619748016
United Arab Emirates,Maize (corn),162.3805347592623,21262.1,5286.546137773628,0.4372134510704173
United Arab Emirates,"Mangoes, guavas and mangosteens",254.9974068719464,28436.840000000004,7481.633835740843,1.6361981094240585
United Arab Emirates,Okra,32.37969230769231,6779.379999999999,6625.37461542616,1.6691960121709037
United Arab Emirates,"Onions and shallots, green",281.439233860496,24880.44,6723.98883900389,2.1864782633335134
United Arab Emirates,"Other beans, green",187.33524606973094,14678.84,5613.232085740476,1.542511721096651
United Arab Emirates,"Other citrus fruit, n.e.c.",270.2154178230034,19494.659999999996,4746.485393536267,1.8716769856010007
United Arab Emirates,"Other fruits, n.e.c.",318.3294865865015,24436.82,7676.719539570464,0.3381719917850967
United Arab Emirates,"Other vegetables, fresh n.e.c.",388.7253929681141,23939.9,15865.911823051398,5.59344469142371
United Arab Emirates,Potatoes,298.0160918367093,24890.42,6136.003749795138,1.1987898736883773
United Arab Emirates,"Pumpkins, squash and gourds",442.4891171895047,25594.44,9111.312242344678,3.9795144493259604
United Arab Emirates,"Roots and Tubers, Total",298.0160918367093,24890.42,6136.003749795138,1.1987898736883773
United Arab Emirates,Spinach,229.11940385738038,28046.359999999997,11953.473981409661,2.0032033511170777
United Arab Emirates,Tomatoes,1258.703278609859,80235.4,29317.652603022216,4.6794406171100755
United Arab Emirates,"Treenuts, Total",-101.29479166665736,10942.26,6240.951084142504,-0.6221694828301927
United Arab Emirates,Unmanufactured tobacco,127.4415638746161,16752.780000000002,2738.694012907236,0.8122199072785552
United Arab Emirates,Vegetables Primary,696.6356374807895,52562.86000000001,16416.984987605883,3.773814113027596
United Arab Emirates,Watermelons,226.5268602541043,29850.6,8301.035747322941,1.9125105884457039
United Arab Emirates,Wheat,72.4263929618834,2520.0,1506.9697815751467,3.093440659874558
United Kingdom of Great Britain and Northern Ireland,Apples,271.9453197004469,34276.14,7510.555569091113,1.5463941183655017
United Kingdom of Great Britain and Northern Ireland,Asparagus,10.30739727342579,2120.0,410.1665066527538,0.08057206888367752
United Kingdom of Great Britain and Northern Ireland,Barley,50.5788882488456,6328.0599999999995,994.7436743323217,1.0209056512025638
United Kingdom of Great Britain and Northern Ireland,"Broad beans and horse beans, dry",5.503291714120367,3391.0199999999995,464.4605607544859,-0.06580413710753907
United Kingdom of Great Britain and Northern Ireland,"Broad beans and horse beans, green",-115.57416954685333,4401.1,3953.844210786445,-1.4001711724806798
United Kingdom of Great Britain and Northern Ireland,Cabbages,128.33958813361264,24278.76,4361.153800098744,0.8107791269553744
United Kingdom of Great Britain and Northern Ireland,Carrots and turnips,598.7537250383932,62086.54,12927.81351709604,1.5957010621234335
United Kingdom of Great Britain and Northern Ireland,Cauliflowers and broccoli,-201.3052995391705,9178.82,4503.182607136376,-0.9476519160166674
United Kingdom of Great Britain and Northern Ireland,"Cereals, primary",72.20788210446283,7202.360000000001,1444.767080330089,1.3144324991938072
United Kingdom of Great Britain and Northern Ireland,Cherries,10.062235983105825,5859.3,1502.8810033977352,0.5054273931444309
United Kingdom of Great Britain and Northern Ireland,"Chillies and peppers, green (Capsicum spp. and Pimenta spp.)",5896.8870588235295,230766.58000000002,76307.62588198425,6.557688549596641
United Kingdom of Great Britain and Northern Ireland,Cucumbers and gherkins,6882.696995007606,514500.0,131454.22847873086,1.4831138228525997
United Kingdom of Great Britain and Northern Ireland,Currants,-35.951929723493,5362.8,1400.596731654384,-0.5008392339740042
United Kingdom of Great Britain and Northern Ireland,"Fibre Crops, Fibre Equivalent",4.007441348972515,1457.42,101.38325858329738,0.19774142181490095
United Kingdom of Great Britain and Northern Ireland,"Flax, raw or retted",4.007441348972515,1457.42,101.38325858329738,0.19774142181490095
United Kingdom of Great Britain and Northern Ireland,Fruit Primary,189.30510272656056,24398.58,4902.993498916745,1.2037476313669249
United Kingdom of Great Britain and Northern Ireland,Gooseberries,-18.723799923182295,8538.079999999998,1144.9790450079968,-0.06757699619440727
United Kingdom of Great Britain and Northern Ireland,Grapes,-82.21002801119685,1124.2399999999998,993.972926714816,-3.149479034150049
United Kingdom of Great Britain and Northern Ireland,"Hen eggs in shell, fresh",-0.20380090497737557,230.8,18.650490189636454,-0.07641321586157046
United Kingdom of Great Britain and Northern Ireland,Hop cones,-3.2713661674341346,1389.6200000000001,164.7805746372362,0.25123799250594825
United Kingdom of Great Britain and Northern Ireland,Leeks and other alliaceous vegetables,3.798795518207283,20481.620000000003,2577.2822269028366,-0.7125258046201344
United Kingdom of Great Britain and Northern Ireland,Lettuce and chicory,46.0255376344086,23069.72,4451.843125116289,0.2800380500064259
United Kingdom of Great Britain and Northern Ireland,Linseed,10.589981238273921,1758.3400000000001,338.0568598433989,0.3960403286399794
United Kingdom of Great Britain and Northern Ireland,Maize (corn),-275.07818181820153,2338.8599999999997,1064.2221423094984,-8.928190399957103
United Kingdom of Great Britain and Northern Ireland,Mixed grain,23.665956221199902,4550.640000000001,562.7704858501231,0.7560758999850758
United Kingdom of Great Britain and Northern Ireland,Oats,51.034091781884506,5553.759999999999,1067.5744333043767,1.0237328634161713
United Kingdom of Great Britain and Northern Ireland,"Oilcrops, Cake Equivalent",0.29443164362461066,1872.0400000000002,433.3912223415035,-1.2223380914246018
United Kingdom of Great Britain and Northern Ireland,"Oilcrops, Oil Equivalent",0.21742991551604623,1179.68,271.5674065269292,-1.20859558036307
United Kingdom of Great Britain and Northern Ireland,"Onions and shallots, dry (excluding dehydrated)",316.3826468894195,39673.44,7010.771685393908,1.0741160672781636
United Kingdom of Great Britain and Northern Ireland,"Onions and shallots, green",-27.54684385381524,9749.46,2809.7003611007053,2.7743388604537733
United Kingdom of Great Britain and Northern Ireland,"Other beans, green",-39.747595046080626,5665.56,1693.2569713843886,-1.002440112950398
United Kingdom of Great Britain and Northern Ireland,Other berries and fruits of the genus vaccinium n.e.c.,41.035656682028815,6826.68,1489.4413637457724,0.13754624271489213
United Kingdom of Great Britain and Northern Ireland,Other pulses n.e.c.,10.714333717363724,2929.02,551.5449582052753,0.41030355913127536
United Kingdom of Great Britain and Northern Ireland,"Other vegetables, fresh n.e.c.",-259.1626440092445,23652.22,10263.90052579926,-0.3321058149285627
United Kingdom of Great Britain and Northern Ireland,Pears,77.95183851766978,14184.820000000002,3404.561074396892,-0.2657106742318338
United Kingdom of Great Britain and Northern Ireland,"Peas, dry",8.92014208908847,3199.4,531.5259207210515,0.2001022726481061
United Kingdom of Great Britain and Northern Ireland,"Peas, green",-101.4609350998278,4186.7,2789.045691955891,-1.3185111894310486
United Kingdom of Great Britain and Northern Ireland,Plums and sloes,49.224131144407195,12829.9,3947.892105624186,-0.08650678824358993
United Kingdom of Great Britain and Northern Ireland,Potatoes,312.58925211215376,38784.36,6973.349113401198,0.9691123638737809
United Kingdom of Great Britain and Northern Ireland,"Pulses, Total",13.018961213517665,3218.2400000000002,447.6605478294344,0.40210441356181015
United Kingdom of Great Britain and Northern Ireland,Rape or colza seed,21.002563364058787,3213.56,528.1026275379564,0.352248618527784
United Kingdom of Great Britain and Northern Ireland,Raspberries,100.16424251152655,11533.34,2323.2673586998117,1.469395315272548
United Kingdom of Great Britain and Northern Ireland,"Roots and Tubers, Total",312.58925211215376,38784.36,6973.349113401198,0.9691123638737809
United Kingdom of Great Britain and Northern Ireland,Rye,33.39546850997941,3637.7400000000002,1418.3513489860356,0.9225098757711825
United Kingdom of Great Britain and Northern Ireland,Strawberries,349.2806211597403,25611.3,7227.468899937215,2.218643037062673
United Kingdom of Great Britain and Northern Ireland,Sugar Crops Primary,742.5336597542522,69779.92000000001,15180.510130616836,1.3024649572900948
United Kingdom of Great Britain and Northern Ireland,Sugar beet,742.5336597542522,69779.92000000001,15180.510130616836,1.3024649572900948
United Kingdom of Great Britain and Northern Ireland,Tomatoes,6371.047566244202,356821.1,127352.02099440996,2.4305450742338808
United Kingdom of Great Britain and Northern Ireland,Triticale,-45.07870445345515,4010.06,741.9274389516577,-0.5680276835801301
United Kingdom of Great Britain and Northern Ireland,Vegetables Primary,37.090173771144606,20399.399999999998,2043.6530836051973,0.29214893608873194
United Kingdom of Great Britain and Northern Ireland,Wheat,80.59582853302727,8086.1,1633.5244911822933,1.3509261233288328
United Republic of Tanzania,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",20.939743589746826,990.6,210.91207306387787,2.2470171158336605
United Republic of Tanzania,Bananas,119.41995007681422,10501.1,2731.903150797147,2.2677133875921296
United Republic of Tanzania,Barley,18.057498079878275,1903.8799999999999,466.11116060984733,1.0484124508043147
United Republic of Tanzania,"Beans, dry",12.826972926268734,1337.4399999999998,264.80414236685226,1.9506412638091275
United Republic of Tanzania,"Broad beans and horse beans, green",-46.53753694578365,4052.1,525.9998902629641,-0.48134524537274403
United Republic of Tanzania,Buckwheat,15.586307692300357,1047.7,122.70749202880808,1.3949068530985542
United Republic of Tanzania,Cabbages,-51.39925133687097,11614.179999999998,1043.4064414412048,0.12120120446916793
United Republic of Tanzania,Carrots and turnips,22.988095237917843,2867.3,57.52204546333269,0.902543701112779
United Republic of Tanzania,"Cashew nuts, in shell",-4.8563124039941465,322.46000000000004,236.4306676365787,-1.126648478641401
United Republic of Tanzania,"Cassava, fresh",-12.100758448540706,6920.719999999999,2681.002033136019,0.4423542668514413
United Republic of Tanzania,Castor oil seeds,-2.0064324116743473,442.88,72.47378638695268,-0.4188110068338191
United Republic of Tanzania,Cereals n.e.c.,6.173303670745272,1068.48,121.23660802924493,0.8593587027803107
United Republic of Tanzania,"Cereals, primary",17.557373271891144,1862.3600000000001,390.87655140504404,1.4450990638307015
United Republic of Tanzania,"Chick peas, dry",10.588498463901836,896.28,233.33650385162179,1.636848563273685
United Republic of Tanzania,"Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw",28.732022849463817,2249.8,585.9908222649924,2.0102790060840814
United Republic of Tanzania,"Chillies and peppers, green (Capsicum spp. and Pimenta spp.)",106.94820473644003,26753.239999999998,1466.312350136898,0.34737985554069706
United Republic of Tanzania,"Citrus Fruit, Total",141.2511376728099,9464.84,2689.2033433289557,3.551247974082705
United Republic of Tanzania,"Cloves (whole stems), raw",16.14516609063067,1202.7199999999998,347.94926897293783,1.8808690346976187
United Republic of Tanzania,Cocoa beans,6.864381720428364,718.76,161.24374453308153,0.7550718539500956
United Republic of Tanzania,"Coconuts, in shell",45.017953149000085,5071.2,1436.5347828222136,2.3453487737834067
United Republic of Tanzania,"Coffee, green",-4.020310099846899,265.08000000000004,105.44881769902337,-0.6605336216775948
United Republic of Tanzania,"Cow peas, dry",16.29652937787844,1075.22,373.8053914757846,2.029179264663261
United Republic of Tanzania,"Edible roots and tubers with high starch or inulin content, n.e.c., fresh",13.832307692307692,2233.7,113.90644450600676,0.4630282985713441
United Republic of Tanzania,"Eggs from other birds in shell, fresh, n.e.c.",-0.0776689708141321,66.0,1.7339712875394633,-0.09485901266126362
United Republic of Tanzania,"Fibre Crops, Fibre Equivalent",-2.5301411290321125,368.14,99.17216672713073,-0.6960024909097862
United Republic of Tanzania,Fruit Primary,59.538872887865985,7091.659999999999,1330.944951895817,1.2795939687196833
United Republic of Tanzania,"Ginger, raw",141.17124542128855,5344.740000000001,3060.097782295196,2.495157769170242
United Republic of Tanzania,Grapes,-3.2198268398218355,6199.02,919.6109137712932,0.4580026179218821
United Republic of Tanzania,Green corn (maize),2.732896505378088,3639.2600000000007,174.4491374780061,0.06732701660463469
United Republic of Tanzania,Green garlic,1.034038978496949,3529.4800000000005,680.5898197554355,-0.1983518482312263
United Republic of Tanzania,"Groundnuts, excluding shelled",0.8758880568356375,809.7800000000001,193.19355576664387,-0.21348687226651064
United Republic of Tanzania,"Hen eggs in shell, fresh",1.8127400153609832,163.2,36.51143652939221,1.6250064942178177
United Republic of Tanzania,Lemons and limes,15.840344827560287,5246.900000000001,826.9893057933408,-0.10526814191637035
United Republic of Tanzania,Maize (corn),16.42390072964844,1677.58,489.9632522559094,1.523912534300087
United Republic of Tanzania,"Mangoes, guavas and mangosteens",-126.51367607527811,13261.34,3884.712977210113,-0.6847911766777015
United Republic of Tanzania,Millet,4.841042626729709,1161.34,251.1313731692274,0.2491688364313127
United Republic of Tanzania,"Nutmeg, mace, cardamoms, raw",5.212711213517956,466.4,111.03811992185769,1.38519134286057
United Republic of Tanzania,Oil palm fruit,111.01202476958525,13906.679999999998,2157.762440723973,0.860184409696596
United Republic of Tanzania,"Oilcrops, Cake Equivalent",3.9246831797235022,397.56000000000006,88.07719252631735,1.584861276713423
United Republic of Tanzania,"Oilcrops, Oil Equivalent",3.4410042242701717,325.06,74.69558614026458,1.61605966492675
United Republic of Tanzania,Okra,27.300000001192092,4412.12,45.111550627306364,0.6997882307957504
United Republic of Tanzania,"Onions and shallots, dry (excluding dehydrated)",132.02306547619048,10420.880000000001,3123.3361312802335,2.4190964367616585
United Republic of Tanzania,Oranges,439.6331143952281,13167.16,3682.087899792581,8.505277816703583
United Republic of Tanzania,"Other beans, green",56.32896358541891,4936.780000000001,645.097573142195,1.4834671396879218
United Republic of Tanzania,"Other citrus fruit, n.e.c.",39.10386904762021,3377.7,1394.4301277704808,1.7320907756609438
United Republic of Tanzania,"Other fibre crops, raw, n.e.c.",-0.12319518715804834,4987.839999999999,53.04080940296089,0.024665943865609385
United Republic of Tanzania,"Other fruits, n.e.c.",25.580217933944283,6350.820000000001,516.53959300506,0.3845203908569461
United Republic of Tanzania,"Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.",75.863248847928,4707.16,1566.5745256526939,3.372084841651568
